tow; prn15; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
580143.956; 89; 2055884.24512; -778312.2900390625; 1932.67578125; 1946.82; -14.1455; 0; 0; -0; -0; 0; 2019.75; 1508.25; -87.0724; -72.9268; 2.33952; -0.229581
580144.956; 89; 2055517.30176; -780244.41015625; 1932.1201171875; 1928.3; 3.81975; 0; 0; -0; -0; 0; 2019.39; 1507.99; -87.2691; -91.0889; 3.16518; -0.130363
580145.956; 89; 2055148.2998; -782176.2080078125; 1931.7978515625; 1939.12; -7.3205; 0; 0; -0; -0; 0; 2019.03; 1507.72; -87.2322; -79.9117; 1.72327; -0.179123
580146.956; 89; 2054781.70508; -784108.3154296875; 1932.107421875; 1926.47; 5.63913; 0; 0; -0; -0; 0; 2018.67; 1507.45; -86.5636; -92.2028; 2.8414; -0.133846
580147.956; 89; 2054412.49414; -786039.833984375; 1931.5185546875; 1940.22; -8.69802; 0; 0; -0; -0; 0; 2018.31; 1507.18; -86.7935; -78.0954; 1.40075; 0.0794015
580148.956; 89; 2054043.28223; -787971.5361328125; 1931.7021484375; 1940.22; -8.51956; 0; 0; -0; -0; 0; 2017.95; 1506.91; -86.2507; -77.7312; -0.224052; 0.074024
580149.956; 89; 2053679.68945; -789902.8671875; 1931.3310546875; 1910.69; 20.6381; 0; 0; -0; -0; 0; 2017.59; 1506.64; -86.2626; -106.901; 3.59763; -0.0313798
580150.956; 89; 2053311.62891; -791833.279296875; 1930.412109375; 1934.17; -3.75912; 0; 0; -0; -0; 0; 2017.23; 1506.38; -86.822; -83.0629; 3.13357; 0.2185
580151.956; 89; 2052942.06836; -793763.482421875; 1930.203125; 1942.05; -11.8507; 0; 0; -0; -0; 0; 2016.87; 1506.11; -86.6718; -74.8211; 1.14686; 0.483618
580152.956; 89; 2052576.06738; -795693.443359375; 1929.9609375; 1923.35; 6.61282; 0; 0; -0; -0; 0; 2016.52; 1505.84; -86.5545; -93.1673; 2.30638; 0.382816
580153.956; 89; 2052209.78809; -797622.8408203125; 1929.3974609375; 1924.81; 4.58676; 0; 0; -0; -0; 0; 2016.16; 1505.57; -86.7585; -91.3452; 3.39679; 0.597602
580154.956; 89; 2051840.26172; -799551.9033203125; 1929.0625; 1941.87; -12.8117; 0; 0; -0; -0; 0; 2015.8; 1505.3; -86.7337; -73.9221; 0.766858; 0.403069
580155.956; 89; 2051473.28418; -801480.859375; 1928.9560546875; 1928.48; 0.476071; 0; 0; -0; -0; 0; 2015.44; 1505.03; -86.4805; -86.9566; 0.995881; 0.538362
580156.956; 89; 2051107.17773; -803409.359375; 1928.5; 1923.9; 4.59764; 0; 0; -0; -0; 0; 2015.08; 1504.77; -86.577; -91.1746; 1.77749; 0.442743
580157.956; 89; 2050737.30371; -805337.01171875; 1927.65234375; 1943.7; -16.0488; 0; 0; -0; -0; 0; 2014.72; 1504.5; -87.0647; -71.016; -0.821705; 0.892113
580158.956; 89; 2050370.7793; -807264.681640625; 1927.669921875; 1926.1; 1.57113; 0; 0; -0; -0; 0; 2014.36; 1504.23; -86.6874; -88.2585; -0.928049; 0.48302
580159.956; 89; 2050005.86035; -809192.1787109375; 1927.4970703125; 1917.66; 9.83507; 0; 0; -0; -0; 0; 2014; 1503.96; -86.5003; -96.3354; 1.03053; 0.566096
580160.956; 89; 2049637.97461; -811119.2021484375; 1927.0234375; 1933.25; -6.22919; 0; 0; -0; -0; 0; 2013.64; 1503.69; -86.6139; -80.3847; -0.147408; 0.569527
580161.956; 89; 2049272.21777; -813045.77734375; 1926.5751953125; 1922.07; 4.51005; 0; 0; -0; -0; 0; 2013.28; 1503.42; -86.702; -91.2121; 0.721808; 0.576726
580162.956; 89; 2048904.40234; -814972.001953125; 1926.224609375; 1932.88; -6.65852; 0; 0; -0; -0; 0; 2012.92; 1503.15; -86.6925; -80.034; -0.293024; 0.823495
580163.956; 89; 2048539.93652; -816897.572265625; 1925.5703125; 1915.28; 10.2895; 0; 0; -0; -0; 0; 2012.56; 1502.88; -86.9865; -97.276; 1.32478; 0.479859
580164.956; 89; 2048171.17871; -818823.0048828125; 1925.4326171875; 1937.84; -12.4028; 0; 0; -0; -0; 0; 2012.2; 1502.61; -86.764; -74.3612; -0.790495; 0.719439
580165.956; 89; 2047805.94629; -820748.275390625; 1925.2705078125; 1919.31; 5.96118; 0; 0; -0; -0; 0; 2011.84; 1502.35; -86.5659; -92.5271; 0.0696653; 0.441735
580166.956; 89; 2047438.33984; -822673.10546875; 1924.830078125; 1931.78; -6.95483; 0; 0; -0; -0; 0; 2011.48; 1502.08; -86.646; -79.6911; -1.00746; 0.682666
580167.956; 89; 2047074.18848; -824597.396484375; 1924.291015625; 1913.63; 10.6627; 0; 0; -0; -0; 0; 2011.12; 1501.81; -86.8244; -97.4871; 0.763719; 0.421485
580168.956; 89; 2046707.24512; -826521.544921875; 1924.1484375; 1928.3; -4.15193; 0; 0; -0; -0; 0; 2010.75; 1501.54; -86.6064; -82.4545; -0.0109569; 0.433336
580169.956; 89; 2046341.24414; -828445.3564453125; 1923.8115234375; 1923.35; 0.46341; 0; 0; -0; -0; 0; 2010.39; 1501.27; -86.5829; -87.0463; 0.237369; 0.589126
580170.956; 89; 2045975.80176; -830368.669921875; 1923.3134765625; 1920.41; 2.90079; 0; 0; -0; -0; 0; 2010.03; 1501; -86.7202; -89.621; 0.703667; 0.499756
580171.956; 89; 2045611.7207; -832291.61328125; 1922.943359375; 1913.26; 9.6845; 0; 0; -0; -0; 0; 2009.67; 1500.73; -86.7296; -96.4141; 2.30209; 0.253039
580172.956; 89; 2045243.38184; -834213.76953125; 1922.15625; 1935.63; -13.4776; 0; 0; -0; -0; 0; 2009.31; 1500.46; -87.1558; -73.6783; 0.0786798; 0.589843
580173.956; 89; 2044878.88086; -836135.5595703125; 1921.7900390625; 1915.47; 6.32448; 0; 0; -0; -0; 0; 2008.95; 1500.19; -87.1613; -93.4858; 1.0326; 0.337628
580174.956; 89; 2044512.42676; -838057.37109375; 1921.8115234375; 1925.73; -3.91778; 0; 0; -0; -0; 0; 2008.59; 1499.92; -86.7789; -82.8612; 0.703989; 0.749602
580175.956; 89; 2044146.14648; -839978.7724609375; 1921.4013671875; 1924.82; -3.41446; 0; 0; -0; -0; 0; 2008.23; 1499.65; -86.8279; -83.4134; -0.27998; 0.41207
580176.956; 89; 2043781.47168; -841900.041015625; 1921.2685546875; 1916.38; 4.88952; 0; 0; -0; -0; 0; 2007.87; 1499.38; -86.5998; -91.4893; 0.580284; 0.339295
580177.956; 89; 2043412.26074; -843820.646484375; 1920.60546875; 1940.22; -19.6111; 0; 0; -0; -0; 0; 2007.51; 1499.11; -86.9016; -67.2905; -2.70463; 0.780735
580178.956; 89; 2043049.26074; -845740.75390625; 1920.107421875; 1907.58; 12.5295; 0; 0; -0; -0; 0; 2007.15; 1498.84; -87.0385; -99.568; -0.792057; 0.306216
580179.956; 89; 2042683.74902; -847660.521484375; 1919.767578125; 1920.78; -1.00947; 0; 0; -0; -0; 0; 2006.78; 1498.57; -87.0171; -86.0076; -0.839542; 0.447335
580180.956; 89; 2042317.3291; -849580.2373046875; 1919.7158203125; 1925.55; -5.83387; 0; 0; -0; -0; 0; 2006.42; 1498.3; -86.7075; -80.8736; -1.79483; 0.597541
580181.956; 89; 2041952.16602; -851499.7265625; 1919.4892578125; 1918.94; 0.544289; 0; 0; -0; -0; 0; 2006.06; 1498.03; -86.5726; -87.1169; -1.74041; 0.543926
580182.956; 89; 2041588.85254; -853419.2333984375; 1919.5068359375; 1909.23; 10.2816; 0; 0; -0; -0; 0; 2005.7; 1497.76; -86.1936; -96.4752; 0.247628; 0.571539
580183.956; 89; 2041223.51465; -855338.02734375; 1918.7939453125; 1919.86; -1.06963; 0; 0; -0; -0; 0; 2005.34; 1497.49; -86.5449; -85.4753; -0.211234; 0.313465
580184.956; 89; 2040860.75977; -857257.69921875; 1919.671875; 1906.29; 13.3821; 0; 0; -0; -0; 0; 2004.98; 1497.22; -85.3055; -98.6876; 2.2205; 0.197091
580185.956; 89; 2040495.00293; -859175.5615234375; 1917.8623046875; 1922.07; -4.20284; 0; 0; -0; -0; 0; 2004.62; 1496.95; -86.7533; -82.5505; 1.53307; 0.307304
580186.956; 89; 2040131.30566; -861092.7958984375; 1917.234375; 1911.24; 5.99234; 0; 0; -0; -0; 0; 2004.25; 1496.68; -87.0195; -93.0119; 2.51402; 0.146495
580187.956; 89; 2039763.87305; -863010.794921875; 1917.9990234375; 1930.87; -12.8724; 0; 0; -0; -0; 0; 2003.89; 1496.41; -85.8931; -73.0207; 0.125642; 0.205152
580188.956; 89; 2039400.31543; -864928.005859375; 1917.2109375; 1910.51; 6.70276; 0; 0; -0; -0; 0; 2003.53; 1496.14; -86.3194; -93.0221; 1.3456; 0.147675
580189.956; 89; 2039034.48926; -866844.7509765625; 1916.7451171875; 1922.43; -5.68439; 0; 0; -0; -0; 0; 2003.17; 1495.87; -86.4233; -80.7389; 0.420916; 0.301854
580190.956; 89; 2038672.04785; -868761.3857421875; 1916.634765625; 1904.64; 11.9923; 0; 0; -0; -0; 0; 2002.81; 1495.6; -86.1716; -98.1639; 2.35488; -0.0465648
580191.956; 89; 2038307.09473; -870677.26171875; 1915.8759765625; 1917.84; -1.96564; 0; 0; -0; -0; 0; 2002.44; 1495.33; -86.5682; -84.6025; 2.00263; -0.025396
580192.956; 89; 2037943.85059; -872592.44921875; 1915.1875; 1908.86; 6.32666; 0; 0; -0; -0; 0; 2002.08; 1495.06; -86.8947; -93.2213; 3.25087; 0.0183827
580193.956; 89; 2037576.59375; -874507.076171875; 1914.626953125; 1929.95; -15.3207; 0; 0; -0; -0; 0; 2001.72; 1494.79; -87.093; -71.7722; 0.34925; 0.0305596
580194.956; 89; 2037213.76855; -876421.580078125; 1914.50390625; 1906.66; 7.84464; 0; 0; -0; -0; 0; 2001.36; 1494.52; -86.8538; -94.6984; 1.77896; -0.0330281
580195.956; 89; 2036849.37305; -878335.751953125; 1914.171875; 1914.91; -0.739443; 0; 0; -0; -0; 0; 2001; 1494.25; -86.8234; -86.0839; 1.58002; -0.0913978
580196.956; 89; 2036487.38574; -880249.859375; 1914.107421875; 1902.26; 11.8513; 0; 0; -0; -0; 0; 2000.63; 1493.98; -86.5255; -98.3768; 4.13267; 0.205241
580197.956; 89; 2036121.38477; -882163.4013671875; 1913.5419921875; 1923.35; -9.80612; 0; 0; -0; -0; 0; 2000.27; 1493.71; -86.7283; -76.9222; 2.06328; 0.00143304
580198.956; 89; 2035758.66504; -884076.61328125; 1913.2119140625; 1906.11; 7.10689; 0; 0; -0; -0; 0; 1999.91; 1493.44; -86.696; -93.8029; 3.55537; 0.140002
580199.956; 89; 2035395.52539; -885989.3359375; 1912.72265625; 1908.31; 4.41092; 0; 0; -0; -0; 0; 1999.55; 1493.17; -86.8226; -91.2336; 4.40317; 0.147945
580200.956; 89; 2035030.6416; -887901.6240234375; 1912.2880859375; 1917.48; -5.18917; 0; 0; -0; -0; 0; 1999.18; 1492.9; -86.8944; -81.7052; 3.39151; 0.122799
580201.956; 89; 2034666.56055; -889813.576171875; 1911.9521484375; 1913.26; -1.30671; 0; 0; -0; -0; 0; 1998.82; 1492.63; -86.8676; -85.5609; 3.26152; 0.240188
580202.956; 89; 2034304.39844; -891725.2607421875; 1911.6845703125; 1903.17; 8.50984; 0; 0; -0; -0; 0; 1998.46; 1492.35; -86.7724; -95.2822; 4.92236; 0.280595
580203.956; 89; 2033942.09668; -893636.7080078125; 1911.447265625; 1903.91; 7.53868; 0; 0; -0; -0; 0; 1998.09; 1492.08; -86.6469; -94.1856; 6.01053; -0.0651614
580204.956; 89; 2033576.34082; -895547.7529296875; 1911.044921875; 1922.06; -11.0151; 0; 0; -0; -0; 0; 1997.73; 1491.81; -86.6864; -75.6713; 4.35956; 0.378384
580205.956; 89; 2033213.23633; -897458.0341796875; 1910.28125; 1908.13; 2.15426; 0; 0; -0; -0; 0; 1997.37; 1491.54; -87.087; -89.2413; 4.40974; 0.018647
580206.956; 89; 2032847.58398; -899368.3193359375; 1910.28515625; 1921.52; -11.2309; 0; 0; -0; -0; 0; 1997.01; 1491.27; -86.7199; -75.489; 2.4239; 0.168722
580207.956; 89; 2032483.57324; -901278.029296875; 1909.7099609375; 1912.89; -3.1794; 0; 0; -0; -0; 0; 1996.64; 1491; -86.9319; -83.7525; 1.85794; 0.206104
580208.956; 89; 2032119.14258; -903187.509765625; 1909.48046875; 1915.1; -5.6156; 0; 0; -0; -0; 0; 1996.28; 1490.73; -86.7984; -81.1828; 0.953983; 0.368227
580209.956; 89; 2031754.53809; -905096.572265625; 1909.0625; 1916.01; -6.94704; 0; 0; -0; -0; 0; 1995.92; 1490.46; -86.853; -79.906; -0.449145; 0.284554
580210.956; 89; 2031392.65527; -907005.1884765625; 1908.6162109375; 1901.71; 6.9092; 0; 0; -0; -0; 0; 1995.55; 1490.19; -86.9359; -93.8451; 0.655917; 0.0734125
580211.956; 89; 2031028.95801; -908913.521484375; 1908.3330078125; 1911.24; -2.90902; 0; 0; -0; -0; 0; 1995.19; 1489.91; -86.8558; -83.9467; 0.143174; 0.112568
580212.956; 89; 2030663.34082; -910821.37109375; 1907.849609375; 1921.33; -13.4817; 0; 0; -0; -0; 0; 1994.83; 1489.64; -86.9756; -73.4939; -2.27022; 0.261628
580213.956; 89; 2030303.86621; -912728.677734375; 1907.306640625; 1889.05; 18.2548; 0; 0; -0; -0; 0; 1994.46; 1489.37; -87.155; -105.41; 0.865917; -0.0763607
580214.956; 89; 2029939.95898; -914635.6025390625; 1906.9248046875; 1912.35; -5.42058; 0; 0; -0; -0; 0; 1994.1; 1489.1; -87.1733; -81.7527; -0.103584; -0.0156304
580215.956; 89; 2029580.13574; -916542.0859375; 1906.4833984375; 1890.88; 15.5995; 0; 0; -0; -0; 0; 1993.73; 1488.83; -87.2511; -102.851; 2.87286; -0.00813633
580216.956; 89; 2029215.84473; -918448.6728515625; 1906.5869140625; 1914.36; -7.77529; 0; 0; -0; -0; 0; 1993.37; 1488.56; -86.7837; -79.0084; 1.61753; 0.214521
580217.956; 89; 2028851.69434; -920355.1767578125; 1906.50390625; 1913.62; -7.11931; 0; 0; -0; -0; 0; 1993.01; 1488.28; -86.5029; -79.3835; 0.204504; 0.154281
580218.956; 89; 2028488.86914; -922260.6494140625; 1905.47265625; 1906.66; -1.18661; 0; 0; -0; -0; 0; 1992.64; 1488.01; -87.1703; -85.9836; -0.161702; 0.0125208
580219.956; 89; 2028129.49902; -924166.1845703125; 1905.53515625; 1888.5; 17.0324; 0; 0; -0; -0; 0; 1992.28; 1487.74; -86.7438; -103.776; 3.17389; 0.10597
580220.956; 89; 2027765.34766; -926071.3916015625; 1905.20703125; 1913.63; -8.42132; 0; 0; -0; -0; 0; 1991.92; 1487.47; -86.708; -78.2867; 1.70099; 0.233701
580221.956; 89; 2027403.84961; -927976.2119140625; 1904.8203125; 1899.69; 5.13525; 0; 0; -0; -0; 0; 1991.55; 1487.2; -86.7306; -91.8658; 2.50705; 0.0620641
580222.956; 89; 2027039.80273; -929880.64453125; 1904.4326171875; 1913.08; -8.64662; 0; 0; -0; -0; 0; 1991.19; 1486.93; -86.7541; -78.1075; 0.92701; 0.125953
580223.956; 89; 2026678.40918; -931784.744140625; 1904.099609375; 1899.14; 4.96366; 0; 0; -0; -0; 0; 1990.82; 1486.65; -86.7229; -91.6866; 1.81181; 0.0655369
580224.956; 89; 2026314.95605; -933688.4541015625; 1903.7099609375; 1909.96; -6.2491; 0; 0; -0; -0; 0; 1990.46; 1486.38; -86.7484; -80.4993; 0.780076; 0.221407
580225.956; 89; 2025953.42188; -935591.7978515625; 1903.34375; 1899.87; 3.46881; 0; 0; -0; -0; 0; 1990.09; 1486.11; -86.7501; -90.2189; 1.30579; 0.0864059
580226.956; 89; 2025590.70215; -937494.787109375; 1902.9892578125; 1906.11; -3.11577; 0; 0; -0; -0; 0; 1989.73; 1485.84; -86.7403; -83.6245; 0.874587; 0.246435
580227.956; 89; 2025225.46875; -939397.2763671875; 1902.4892578125; 1919.31; -16.8252; 0; 0; -0; -0; 0; 1989.37; 1485.56; -86.8758; -70.0505; -2.2305; 0.340184
580228.956; 89; 2024865.22656; -941299.4833984375; 1902.20703125; 1893.09; 9.12156; 0; 0; -0; -0; 0; 1989; 1485.29; -86.7935; -95.9151; -0.694273; 0.138601
580229.956; 89; 2024504.84473; -943201.71484375; 1902.2314453125; 1893.82; 8.41212; 0; 0; -0; -0; 0; 1988.64; 1485.02; -86.4044; -94.8165; 0.798898; 0.0300749
580230.956; 89; 2024142.57812; -945102.583984375; 1900.869140625; 1903.72; -2.8547; 0; 0; -0; -0; 0; 1988.27; 1484.75; -87.402; -84.5473; 0.0191308; -0.206516
580231.956; 89; 2023778.91602; -947003.869140625; 1901.28515625; 1911.06; -9.77213; 0; 0; -0; -0; 0; 1987.91; 1484.48; -86.6214; -76.8493; -1.49159; 0.140274
580232.956; 89; 2023419.89453; -948904.697265625; 1900.828125; 1886.67; 14.1575; 0; 0; -0; -0; 0; 1987.54; 1484.2; -86.7136; -100.871; 1.0556; -0.00755535
580233.956; 89; 2023057.03516; -950804.5224609375; 1899.8251953125; 1906.84; -7.01369; 0; 0; -0; -0; 0; 1987.18; 1483.93; -87.3516; -80.3379; -0.249123; 0.0208676
580234.956; 89; 2022696.54883; -952704.4638671875; 1899.94140625; 1894.37; 5.57297; 0; 0; -0; -0; 0; 1986.81; 1483.66; -86.8705; -92.4435; 0.60206; -0.188905
580235.956; 89; 2022336.23633; -954604.462890625; 1899.9990234375; 1893.45; 6.54406; 0; 0; -0; -0; 0; 1986.45; 1483.39; -86.4479; -92.9919; 1.90259; -0.133867
580236.956; 89; 2021974.31836; -956503.44921875; 1898.986328125; 1901.89; -2.90543; 0; 0; -0; -0; 0; 1986.08; 1483.11; -87.0955; -84.1901; 1.32694; -0.156861
580237.956; 89; 2021611.28418; -958401.876953125; 1898.427734375; 1907.76; -9.32976; 0; 0; -0; -0; 0; 1985.72; 1482.84; -87.2888; -77.9591; -0.48106; -0.190044
580238.956; 89; 2021249.12305; -960300.61328125; 1898.736328125; 1903.17; -4.43327; 0; 0; -0; -0; 0; 1985.35; 1482.57; -86.615; -82.1817; -1.22082; -0.0875764
580239.956; 89; 2020888.70605; -962198.6240234375; 1898.0107421875; 1894; 4.00666; 0; 0; -0; -0; 0; 1984.99; 1482.29; -86.9755; -90.9821; -0.0793924; 0.288717
580240.956; 89; 2020525.74121; -964096.0361328125; 1897.412109375; 1907.39; -9.98102; 0; 0; -0; -0; 0; 1984.62; 1482.02; -87.2087; -77.2277; -2.1093; 0.155555
580241.956; 89; 2020167.76758; -965993.33203125; 1897.2958984375; 1881.16; 16.1318; 0; 0; -0; -0; 0; 1984.26; 1481.75; -86.9596; -103.091; 0.940526; 0.133954
580242.956; 89; 2019805.22168; -967890.2412109375; 1896.9091796875; 1905.19; -8.28238; 0; 0; -0; -0; 0; 1983.89; 1481.48; -86.9806; -78.6982; -0.584681; 0.182751
580243.956; 89; 2019443.65332; -969786.8515625; 1896.6103515625; 1900.05; -3.4442; 0; 0; -0; -0; 0; 1983.52; 1481.2; -86.9139; -83.4697; -1.22304; 0.197436
580244.956; 89; 2019084.70215; -971683.169921875; 1896.318359375; 1886.3; 10.0172; 0; 0; -0; -0; 0; 1983.16; 1480.93; -86.8403; -96.8575; 0.72838; 0.240366
580245.956; 89; 2018724.39062; -973578.9931640625; 1895.8232421875; 1893.45; 2.37341; 0; 0; -0; -0; 0; 1982.79; 1480.66; -86.9698; -89.3432; 1.11761; 0.176081
580246.956; 89; 2018362.64746; -975474.2080078125; 1895.21484375; 1900.97; -5.75831; 0; 0; -0; -0; 0; 1982.43; 1480.38; -87.2124; -81.4541; -0.101085; 0.0516787
580247.956; 89; 2018001.70703; -977369.568359375; 1895.3603515625; 1896.75; -1.39441; 0; 0; -0; -0; 0; 1982.06; 1480.11; -86.7012; -85.3068; -0.114667; 0.300756
580248.956; 89; 2017643.83789; -979263.9873046875; 1894.4189453125; 1880.62; 13.8039; 0; 0; -0; -0; 0; 1981.7; 1479.84; -87.2766; -101.081; 2.15014; -0.061909
580249.956; 89; 2017283.7002; -981158.0107421875; 1894.0234375; 1892.54; 1.48708; 0; 0; -0; -0; 0; 1981.33; 1479.56; -87.3062; -88.7932; 2.52322; 0.0272831
580250.956; 89; 2016920.77051; -983052.431640625; 1894.4208984375; 1907.21; -12.7875; 0; 0; -0; -0; 0; 1980.96; 1479.29; -86.5429; -73.7554; -0.0789191; -0.142241
580251.956; 89; 2016560.70312; -984946.677734375; 1894.24609375; 1892.17; 2.07923; 0; 0; -0; -0; 0; 1980.6; 1479.02; -86.3514; -88.4307; 0.219201; -0.239842
580252.956; 89; 2016199.44824; -986840.2685546875; 1893.5908203125; 1898.41; -4.8164; 0; 0; -0; -0; 0; 1980.23; 1478.74; -86.6407; -81.8243; -0.519961; -0.0636226
580253.956; 89; 2015840.91602; -988733.3955078125; 1893.126953125; 1884.1; 9.02739; 0; 0; -0; -0; 0; 1979.87; 1478.47; -86.7384; -95.7658; 0.989671; -0.271304
580254.956; 89; 2015478.50977; -990626.0439453125; 1892.6484375; 1904.46; -11.8093; 0; 0; -0; -0; 0; 1979.5; 1478.2; -86.8505; -75.0413; -1.03742; -0.0524271
580255.956; 89; 2015119.48926; -992518.052734375; 1892.0087890625; 1886.67; 5.34329; 0; 0; -0; -0; 0; 1979.13; 1477.92; -87.1238; -92.467; -0.0901931; -0.122537
580256.956; 89; 2014757.6416; -994409.568359375; 1891.515625; 1901.52; -10.0066; 0; 0; -0; -0; 0; 1978.77; 1477.65; -87.2507; -77.244; -1.90697; -0.0363561
580257.956; 89; 2014399.70312; -996300.861328125; 1891.29296875; 1880.98; 10.3136; 0; 0; -0; -0; 0; 1978.4; 1477.38; -87.1069; -97.4204; -0.05479; -0.147373
580258.956; 89; 2014038.79785; -998191.7548828125; 1890.8935546875; 1896.57; -5.67646; 0; 0; -0; -0; 0; 1978.03; 1477.1; -87.1397; -81.4633; -0.936415; 0.0498863
580259.956; 89; 2013679.74219; -1000082.388671875; 1890.6337890625; 1886.85; 3.78354; 0; 0; -0; -0; 0; 1977.67; 1476.83; -87.0328; -90.8164; -0.0781831; 0.186277
580260.956; 89; 2013319.91797; -1001972.5888671875; 1890.2001953125; 1890.89; -0.688837; 0; 0; -0; -0; 0; 1977.3; 1476.56; -87.0997; -86.4108; -0.0294149; 0.363905
580261.956; 89; 2012960.54883; -1003862.4287109375; 1889.83984375; 1888.5; 1.34226; 0; 0; -0; -0; 0; 1976.93; 1476.28; -87.0934; -88.4356; 0.136108; 0.27188
580262.956; 89; 2012600.23633; -1005751.802734375; 1889.3740234375; 1893.45; -4.08094; 0; 0; -0; -0; 0; 1976.57; 1476.01; -87.1924; -83.1115; -0.637227; 0.272703
580263.956; 89; 2012240.83203; -1007640.908203125; 1889.10546875; 1888.68; 0.423141; 0; 0; -0; -0; 0; 1976.2; 1475.73; -87.0942; -87.5173; -0.555994; 0.271145
580264.956; 89; 2011882.85742; -1009529.92578125; 1889.017578125; 1881.17; 7.84831; 0; 0; -0; -0; 0; 1975.83; 1475.46; -86.8151; -94.6634; 0.899711; 0.231443
580265.956; 89; 2011524.32617; -1011418.482421875; 1888.556640625; 1884.09; 4.46221; 0; 0; -0; -0; 0; 1975.47; 1475.19; -86.909; -91.3712; 2.03744; 0.517386
